14957.875882600434,-20253.367623153215,19491.868713333424,9341.79563384228,-7706.483534512938,13874.77960373344,-5593.825545569203,7580.513687208842,4983.237000705519,-2681.1065689279403,-3505.9241512786793,-16980.396505859535,6345.044021886681,4689.956044201508,-1826.8997160837093,-8856.272281260095,16935.499716806997,-2733.705252585296,-23437.108236484608,10684.261690970321,-3946.8325289591426,-6703.935711956356,-15706.848380196489,28181.462595135014,12163.476863030537,-11113.986432014986,-11163.607517254946,9977.408140109517,6347.995493138395,-7010.7725039234665,-8992.342462771221,25816.888539162082,-15252.326241236067,-22988.00655593844,-8926.719451757124,19929.219670929437,2135.490566816579,-17999.792246117453,4535.48096998517,11765.067409758745,2711.9791169556315,-19581.484706698542,423.0928971959685,-15226.180617806995,10500.720449613089,-10951.38468356172,13714.826651147701,-22601.02667483231,4443.726616588571,14174.817569970084,508.7110545527193,-16487.076582189395,-35973.939139249305,4160.168933078255,-10532.331819153864,-17302.46873444388,6741.802161285081,-236.76609313565177,-5330.108612956221,-9465.009704302804,-7919.60612155745,-7966.755330809983,30512.369044878582,-13666.344767340548,-8468.333498626884,16344.390952618729,6048.979374556238,-21097.951969281836,959.7736979786347,-25924.13418329442,-12568.020906403146,15302.854603215603,-15913.295196876517,-25978.7256689556,-33690.921222907986,11094.660135730168,9258.768316006393,31536.283741203006,-7218.182839609546,-13977.93697386904,-11904.034055293489,-4853.273062659753,26061.66103578208,-2692.689736522541,-3209.3328583006496,-4401.577506375803,-5159.887621318879,10990.20927544465,-23368.38818524325,12770.083757377295,10838.058852612628,19557.935212028246,6721.839843108976,-6132.232757383782,-8439.7077109193,-6804.420684004257,-12663.914912694412,2251.4333231920496,-12592.99735003314,1289.802113719441,5588.326345368217,7942.230411353828,6863.926673101283,-12890.3823662493,9492.315519097077,-3879.418448293873,2194.282063836171,-12481.057315611906,31381.58686334367,10475.396413641796,7454.857936733949,12822.397043545869,13382.63218985675,5189.306685792385,-8269.184863065717,-1929.4546660496906,-842.5692804650582,-7204.337441660574,-3807.6319325551153,-7540.460176575468,6216.351882760434,5928.596981884495,8602.244409669758,867.7502495171838,-4816.364045950498,1493.4968394343744,3485.572704973805,-17077.08535880167,29387.92163264124,7768.972541430808,-17694.43672581136,4455.088006926379,-26405.437326911688,1714.9510449787088,-16410.450552013725,-4507.566122776167,-14012.341124580124,-24107.91291822112,-7559.59424712033,1750.9332768232803,92.75005438690067,29660.1769596482,-4382.413717635723,-1515.4151195607465,-6543.051026428177,11221.933644684192,3809.1375216989336,7800.605129978635,941.6113303552693,-17359.780244248766,-24365.63561495696,-32542.69233943452,43391.29700593819,-22067.399071916596,3998.6086206208524,15419.068793811373,-197.3945997036884,-1670.1753609121301,-13228.7502369882,-17061.37464813508,6455.647413436076,-28144.432874151058,5564.013016326936,18484.1797972334,5770.973907780726,-16802.573045990834,-15409.403639931354,7890.799350494761,-8879.73882515018,-32333.39458059507,-12811.492032115171,12972.917709111762,-9645.543821530093,4783.719721500321,-1621.8905451794612,-4909.638581992041,14219.505171664969,-27501.701164312497,14144.576894831169,1798.5203846429656,12008.557882051085,24643.095492635115,11357.123147751641,6118.285555563021,-9631.440801378056,2237.830907284074,-5184.16294417471,-10754.671683073919,-445.75156416138765,25696.348216637645,-6108.663297425933,-11603.890217136406,-28988.11155284996,25679.386453347608,12136.582912289197,9958.406953279287,-162.08966531565926,-9818.229315283443,30997.680112277492,-10082.527457310274,-2385.6505438586028,19187.312713798285,17468.038244982738,15218.50835939233,2437.2354463010497,-1975.9476959128997,-1299.3282522610002,18066.756520360646,-979.0525804259563,17909.0876299398,8593.71405725121,-26626.927369163855,7803.788190276379,30077.674440853494,-15694.67615557413,-5594.860661596101,-15454.13174434511,-28766.36669415532,40577.969943406206,12324.046874888922,-31089.215200645107,-3142.726620956145,42151.02588943587,-802.7690942018586,-1482.2577822602161,-5720.385740491433,-14888.675215025352,3513.4924249984024,-19033.582279018254,14706.623289221337,-19225.131278427747,-5310.616972171396,3633.447361372091,20497.3326010931,7188.341206345503,-15179.831319199095,-9640.410718089735,-22090.001453873076,10014.847515111502,-12269.944942938198,-1324.0205163887288,-1323.2647122225608,-6869.146803476095,13105.126488641672,-10406.247578231638,-20773.276439481986,1845.0854218905124,-7442.151975551098,-7289.044998294257,-13503.63929014539,5021.0420138147665,3197.8334432448387,-16708.107913978238,17927.51433401889,6133.38594280114,3174.982123692751,-4036.8894347452783,26494.27753911956,-16380.596330250479,7051.159716281583,10146.490018741468,19997.69553596703,2888.636195402206,11020.91776832046,-18442.15525659539,-9667.98445650509,-9772.8262318328,5098.93834764518,-8643.581221954288,6300.407050899645,-16282.758866848939,-10236.841087759392,-5126.787624415469,-6357.118013169518,-19852.73367083714,18276.622527272735,1227.2523546017246,-11411.604893934866,-590.0306190693603,6427.774841641734,-14799.08263402801,-10671.36182643528,29667.54928229368,21060.527463796036,-6702.936459908425,9497.326507616284,10586.265796190386,6517.135065136445,-7468.238735528322,-4572.568622267327,-18709.569923771,-7788.9679360897235,-18607.702040935215,-4041.8631744547447,446.12040520158257,12387.133915719003,-18515.2658651131,15461.795180362777,-15897.318221426436,-6397.298965169875,-3079.494166755,-9044.63449107314,-4023.1757868273844,-13409.250163189734,605.4261320617162,-29585.074710537083,5909.744824989844,-10966.380973122674,1149.279854597457,-6559.603185402058,-13584.768560688728,2614.1877739128886,12078.680841231777,24651.620341205544,-5998.08544631265,-17791.22821150235,-34537.592169116266,-11745.330032612053,-1138.8359098357912,-1283.3785433697371,-1267.3591096379591,-18522.7618242195,5929.8505063198245,-14242.377093889,3686.287509832611,7712.331930562989,22221.376962092956,10775.1091954097,13953.22316387021,-7791.579290607995,5229.98042610085,-14717.494383389807,32062.398912573306,-5716.550518372921,9617.600077179399,-4529.238840809189,2825.046956580621,8861.320596575235,-4844.098422253191,13309.23809449743,-2966.36071287156,-29285.96501226544,-11805.70590899804,-7014.342831586609,15092.934010650548,8279.130949703766,-910.0340798861474,13378.572574525513,19048.39898075932,-12338.250978105965,12591.789516925433,21034.53473524843,11647.445827636851,37364.737355937184,18372.61917207302,7849.823960472102,761.7798858755599,-8968.747709647476,21328.821558041454,31329.697729530424,17671.903934722104,-11875.503884642107,-1185.7543502041067,-5738.847255606252,7500.044062328825,20928.098355588623,-9558.79063398708,23.185124055869643,-1421.1591706931363,-9882.81336875743,-6249.494040606198,4060.3007314970087,-9964.290946626104,8867.860882150164,13986.811798165128,19303.351508945783,-12739.419487406381,6448.128251406557,-20611.1799166973,-1143.4199279316772,-16554.13088046452,-6317.580497925786,-4888.828932182834,27052.109180913667,-9950.544752668357,-6909.386132043024,-12808.085449141965,-9516.106950445022,-43458.38193749287,-16078.547336690208,16830.888927782165,-580.4058897593294,1652.9840807459004,-11063.722564297466,7763.30771070361,-61.464498613946674,-1628.2224275128056,1040.1535064859368,-30011.10733613521,15018.423013858097,-17462.64251796062,-10037.233474071949,-13524.79681873968,-6348.036642104275,-3263.5133684951443,-4183.232719725277,-8440.827535190228,1798.1536410094304,-16995.638251864584,-19123.465202803367,-28832.665619249627,26776.640193519008,-25143.250329381528,5397.062438718685,10554.612988176368,-26316.93559804016,-4578.876962323241,-11557.803009561936,23717.035233308565,-2503.712965396223,-8556.462672234618,-18819.81364622189,26228.266220257607,-5389.6932544669335,12248.248323708174,-4607.450952153808,-15077.594407755163,7095.98177234905,-13524.133256168947,-5196.9810047298315,13797.93332794579,-803.0155987632836,-28594.45378483068,4064.8541586890688,-16974.402672793596,8467.646314411966,3302.3434218078874,-10914.137247619514,-5319.369530540445,-3602.876297501408,16283.031263368926,20822.717344270477,-10732.200940765737,-6408.86699041292,3028.9331136371475,391.92332895169505,803.3985845035533,-10640.382673143922,-6234.543800230206,22854.901856043638,14959.351210371633,-12704.67550537085,22056.364994367006,14508.265773077272,20434.130702780247,3460.943438166268,-12501.127071274317,6107.470456212532,-9029.158355769365,2954.4825446636632,-4576.47164809681,22294.405571482588,21768.96017814684,2481.191228220248,3150.9814966755175,1508.9144238987858,4380.907332942382,3559.414895526791,-942.7061244905318,31453.295914848914,-12100.429757300299,-2265.9762517109834,51545.289031215405,-5070.129933575331,13052.976566826495,13920.195429805633,-18755.660724082885,21296.956864212127,17909.52984839808,7099.173325477677,-13119.58768556786,-4561.3879608002135,-5225.8425050989,-2962.743340861376,2384.4933387901656,-21041.68295663869,20196.24393630395,12319.161146001024,27248.549815188177,-6259.1176812580425,5871.122616731637,-11298.803961687348,-14982.511825545113,-7483.542108693062,-8094.0932573588225,-10648.908860773035,-15871.612894800912,-11519.108763662725,5288.360098122847,6979.681174139519,
9799.940765507574,-21943.323147047944,20832.040155369774,12620.196827140357,-11026.114840199967,10351.943890166003,2814.6296811916664,8831.694885328703,11121.586452984973,-7199.337002012169,-5125.4701472613315,-7277.700709425067,9032.05654306623,6856.934536297797,-507.16942198706386,-1890.0980088866954,7630.616637449277,-10950.845973286669,-19648.101328393375,10202.879246157978,3529.495991397808,-16967.06390488127,-19498.989425771386,25158.029286077002,9935.383233566225,-14122.950641790148,-12857.565196909663,6481.3940237655315,12750.369825485317,-11312.33922086494,-8235.942401942679,27122.221723421168,-8523.794628776155,-27251.762161466817,-4652.697018159415,16706.344453549696,10875.051858762114,-22150.585147881477,4713.907349601227,8767.49673210607,2479.196418034297,-21701.852222844027,-1434.2258302645123,-15254.583900604319,10650.55467721763,-11814.72143336506,15968.704200327587,-19888.811705270164,5071.1982242619415,12873.914241146145,9167.503944281598,-12621.254835927888,-36520.858654116346,-1560.676958724948,-3502.8192928257263,-10483.964582935503,11671.988528387701,1447.8752100943434,-9225.28320184192,-10171.765998687997,-4600.211585836464,-6230.748377596593,29414.000670746806,-15519.103891858465,-14525.150813441769,13202.441691733879,12501.552149202136,-14723.125126858535,-285.56359008433407,-26676.608791182836,-7262.828160855899,8543.238648177772,-16827.55519457198,-23664.039875834584,-31007.037342375155,10400.40409061336,15102.459953088202,34681.603447929054,-1375.2705202062612,-20811.33746569096,-5763.4588642550825,5980.904507064074,26310.95851338338,3.2114702071419288,-6575.214813931804,-1244.5710264967595,-7857.036519150831,4691.792211019723,-18935.127090724334,11922.725756868587,11832.596792947174,25552.015905329463,8144.120695510275,-5559.790950538186,-5114.650833177038,-11043.693257753692,-12559.743861673764,1608.9752278657786,-11060.075229033491,2425.792514430463,8910.349061805668,11883.150932886467,6070.611581133602,-13438.354028811902,10824.945308900536,-1209.6782490028,-3426.801078768679,-12071.289880616985,38270.11498665558,8623.237037470726,3328.637386085695,11631.120644615668,9876.723490621736,8716.6123749907,-4081.6563549359876,-9591.597753936881,1661.5619267362567,-8278.574859397086,-3885.9804308219855,-11249.837103911286,3600.4563822495097,5237.0735217359825,8721.49015191556,2209.220223666931,-1650.467081753786,1873.0193626348798,12828.486817918794,-12028.4304469825,30060.599066953386,131.17130904491069,-22643.858704486916,7642.847960423786,-24306.984986254414,3718.1921796039996,-10936.202474198837,-12650.180805384392,-3863.8165472183023,-23127.23389660529,-6909.998948138357,2196.229030528098,2667.6964952037524,26291.80782136962,-665.3295700299828,1110.832441954509,-7533.364934420053,12142.603454864144,7929.142484260857,12493.256652995164,8763.966025579439,-11105.403862098286,-16754.44608760846,-27490.04122121461,35849.809643579014,-21038.423749722224,5277.2966275893705,11798.6374264323,4106.636373051442,813.0358828718207,-12354.267272712781,-21807.492860027938,2571.0220995207633,-20696.188993505795,2344.499570130239,21704.966146803876,8645.900432748645,-19741.03143196915,-12797.659168789587,11069.433837826591,-9600.769269761877,-35982.16181038386,-9260.670262449314,12847.662003027768,-10093.634881140872,5323.605366909568,-721.2421418521271,-5016.060563122404,27537.1006835753,-24508.86882023309,15692.004185770813,636.2785736891618,18396.42398284243,26433.809558271016,7579.638943915805,8898.98265804272,-10651.687700388391,-1364.3000248366804,-691.607951423087,-9418.7461691103,-1906.3019576164736,34544.84413136608,-13194.057679527223,-14021.152245854857,-31258.574830616697,22595.810873013113,20582.5560651157,4551.078929461533,5779.056102352555,-14028.843107758823,26233.40078181249,-2212.202918901996,-4402.686015862015,20251.079023345534,18570.68711040677,13846.115429145324,-1013.0887437099693,-1444.382667354564,614.2623280315689,19005.684487495088,-895.3966427579287,6973.697494011244,6547.633865961061,-34243.17675462912,3172.4286157753254,33647.09184055275,-16976.85740532636,-2787.287754703306,-18097.232747515907,-31907.685351805812,35627.00549442312,14206.372794057532,-30830.491133548527,-7919.34689679604,35187.51250958206,461.23056954553215,-3003.8498940382083,2753.917009581687,-9063.917722858763,-20.898589652940885,-13022.06932693204,12661.485631370017,-16509.359591905624,948.6405935909797,1081.0744053911758,16205.321298429988,13372.774679653734,-16187.038365365446,-8492.012952606707,-16672.179318055638,8785.213841456065,-9423.909080544065,567.8329822407273,4841.498052167529,-5559.340522551916,6924.067126619712,-9776.88045647089,-29193.957670192314,4740.714343973883,-4953.9389035762815,-6137.0809401169945,-4136.162829721077,-243.28668788890548,-2249.1513211387037,-17930.50890226937,7507.286897361229,2574.7176648235964,5903.317810888599,-6817.240014633828,20141.65536866522,-20518.71992512963,251.66832683982503,4482.098631933174,17651.968799136634,-1960.145774858435,15428.231631998919,-12199.240110266572,-4572.550275697821,-7794.170899163763,9605.961460342787,-1013.9453967687373,6197.708394665623,-21927.68317395222,-5968.215529873838,-5100.527988570794,-8704.29080723761,-18636.523174140402,16566.116281486335,129.00747663826928,-14148.940303903815,-6073.184094195488,6790.700766058652,-18077.589229726236,-11282.459468190136,28303.91061243535,14664.156209788433,-7984.77214445831,8757.568074050996,15296.558117136901,882.4648568460506,-5888.700400065082,-10327.354711416756,-12343.887469213578,-3037.7318299740227,-31248.192625002506,-959.8238246502178,-4013.220946247402,16426.382687076883,-14383.970453358594,11153.387275518702,-20685.591971909067,-8994.596749578044,-4672.8734352998445,-15758.592441335159,-2074.672500894175,-12350.611509141758,971.6555199493299,-26206.477604722837,15675.818626044596,-14498.038465886077,-5493.359180424013,-10776.991874740517,-14139.91558283488,-4363.81557140421,4037.9623008903573,23228.125085470903,3667.6557372481598,-8506.043625876388,-37789.03979282893,-10707.94798112762,-6864.148759080617,3296.7909989778213,3626.8094929656586,-16593.377149423406,7820.925840871639,-14688.582408337521,78.99058648322503,7090.348560054149,9811.76578808095,9796.66582793267,14261.817354526871,-9035.499837800267,3487.1825377329174,-13879.293218575654,28161.450510844392,-4589.963416242049,16943.49093671882,4059.1535232304363,6986.216831350921,8827.43775277772,-4229.870972933838,15795.812071109327,-4657.115839082175,-28112.22251661061,-5367.921824397625,-5487.442504738724,19234.659808277207,16805.32763099844,3206.728791152861,13570.226084477421,19488.546950915952,-17022.36980120859,8704.601160437851,20537.804015962214,11461.20490088498,40651.84175461543,16704.897910350468,7002.896001932226,4932.225874495653,-8763.574056565974,24168.025752369358,21861.393640712206,18409.21372836166,-9696.472917637715,-829.6814248155043,-12734.019771818212,6229.357359982108,29411.357466010522,-511.02369507412254,-644.8215310486239,-1217.7946387549682,1572.2238718329522,-21501.18971374614,777.8250943136453,-2749.1189490082484,6450.069208751831,16374.496801076117,14284.43581239237,-15261.69701318104,2650.0847559314057,-20636.045889774905,-711.6576512302743,-17000.925628713674,-9270.903062506351,-3422.701546166045,24783.850705816156,-10279.211587202837,-12882.544935409114,-15003.303959411749,-7261.381730386721,-46199.93808599921,-12920.397512003547,25644.845339338215,1597.588846355718,915.8044064364493,-8197.43843249021,7774.243213651752,8622.850362938943,-3293.5517435409606,-1543.680479626126,-30097.733631743555,26477.873991315253,-20533.06101701546,-11792.115440585914,-13769.969682278228,-705.0242715912252,-293.3990748191963,-5331.027772239551,-6537.434227117096,8996.478376765534,-7951.467525588404,-25016.016402446396,-25849.824390354952,31121.37132614924,-29300.764240843826,10849.19357960363,7393.884566001419,-21339.323171882057,-3695.5391565149916,-10412.35518031102,24062.37828679692,-2814.493129417091,-5847.90971666084,-20301.653698183556,19954.379025904465,-2611.425119715069,5826.124646603232,1918.6800729799002,-11559.205047693784,5920.98306919626,-10914.257645904969,-4997.9281010608265,10553.461809927485,-3385.288467665733,-32301.455963231012,8989.072206871042,-21357.106752347274,112.52846865036048,3518.6326685216236,-14117.407277343947,-4212.130605176835,5521.434107297329,6047.186770545101,21814.703256288216,-6568.900348857588,-11795.389538133366,4081.1459742082325,-11622.86276131102,-2337.518756803274,-14780.613559620866,-11952.216521004168,20807.90656638378,13143.408247225745,-5725.666077278106,22915.61756073879,19068.281435369703,16846.118131546977,3766.460816999542,-17051.144417015144,9630.044282224364,-7665.936596152452,6939.427272251095,-1398.3724692603148,26413.551680953442,25586.34515464941,3633.486194892295,5371.651226719638,-4812.336982170975,3761.848736331919,519.2770020348241,2141.8236485462758,31463.567261744498,-16599.36470552111,3020.007891420901,44397.42069760148,-5531.49530302449,17405.85398153748,14339.298382699093,-28354.83005281456,26621.468663049425,19077.25529344262,-661.4499423143126,-19294.5884642444,-9092.44996480388,-9826.018836494462,-17566.69171502709,978.4916321113994,-23331.979635348787,19094.624736131398,8689.953690941335,23064.14431250001,-10068.087903748994,10773.080951172118,-10577.078421390195,-12154.688052073694,-4482.541224544049,-12764.423326662443,-10210.114112931922,-15199.52076243196,-10840.164944055028,-1959.5421661854489,7625.953892582115,
20561.786762201642,-24698.527060378514,20716.283209240497,11803.25935101845,-9063.40350953723,17290.877403080194,2120.465415192867,10358.693826604116,16170.114446895665,-1993.445429616702,-10531.555239516985,-5993.308458979838,13997.299853346452,12076.514566490609,6176.706783037001,3917.657969090918,18853.011783619833,-10026.992126292456,-17343.55552194409,4882.808976178536,-2872.0137634517814,-19079.507623486003,-29265.75136258063,15551.125278889038,14303.760629822022,-17806.456221206878,-9241.574632864365,11466.523770281421,7971.097976753354,-8311.309032368541,-8220.60739355184,29632.45190967532,-8635.075069250935,-31631.553221923576,-4308.6854010780935,22699.849152504656,5075.003819261692,-15300.164280993662,4173.4654273999,8448.592002428904,2838.6314267248817,-18825.147842157996,3133.864461602936,-19381.53031971673,14263.687239248544,-16708.59552018853,20751.16954311453,-25013.15312632544,1196.2094964961439,12047.921311220856,5520.05823477954,-14292.231078675652,-42704.338108125805,2178.2665838499124,-5345.687231776484,-16656.56198657051,12588.28115590455,-1084.9573205092097,41.80417750624886,-15942.624661350235,-12933.043796244981,-10731.632040838416,33537.16067622527,-11506.316170229868,-10303.619662309522,17685.68744478148,8995.144028117276,-13704.588905483202,764.9036677150742,-21079.951598828804,-6646.128711842323,15142.277871420645,-21037.020308540905,-24717.386230435593,-36969.01467720134,10127.4968031999,14677.492492862635,32077.538564996146,-1520.944595081639,-15429.346928399396,-13225.870215278912,4898.13346402135,27583.82556276778,-3681.780473119952,1056.00215106131,-3347.882996377659,-8074.452503112808,10274.918173800796,-15396.034872799915,6864.326761313061,4557.582864915955,31161.737817474477,7157.310932260174,-4128.934962296346,-7691.1090222239245,-8375.30000128484,-9060.513547768476,-4814.622393172892,-18169.954847654128,6883.879432731801,3620.224107198242,9529.521827512875,5338.3977640202265,-11915.85176188098,10613.041813326196,-5443.224868439794,-7874.715010805032,-18371.889776473272,37395.16069597855,3650.0977231596858,7136.654102720317,24765.763802769063,6805.936034899213,9201.9578854393,-4068.569873057057,-8416.453945958692,1731.9661377538637,-988.2557474181882,-7344.074475978696,-678.8622846501808,7270.073983343169,2777.6004901613614,9098.157053984316,3762.9557236621613,3212.1191860166105,-2392.6579294043277,14635.95430430202,-19283.847754013685,23617.56874743899,1426.4389903805038,-17695.322037177673,13642.769223089157,-31016.36726137341,-351.66511036369286,-11654.756215974368,-8200.027537782202,-9749.501906012627,-15116.938246788744,-10490.191979278545,3872.4035891334925,3031.7353280567163,28214.3333181387,-1533.2052902152598,-1422.9225016362866,-8500.588399675958,16260.384661174217,2774.517615463786,3109.5115331662305,3980.231285764352,-11122.044498311488,-19977.386156421147,-25796.198917226666,40495.471607081876,-23410.66369201201,3943.6243085988604,8027.2575540548705,-146.81671130080542,1019.5348901054557,-18288.063682990814,-28249.114489551113,9077.287819157324,-21429.739497213897,1973.9483682908221,25381.66314310619,1510.8560549029207,-23871.377349616218,-12589.640123249665,13211.360336936572,-5632.036990380306,-33355.856139539566,-14930.460310027613,14350.024093156011,-7524.039564849684,7177.478144149744,-7631.5459658200125,-951.301091777945,17335.937826434732,-20844.943665483708,13967.946354959451,-2307.010778555801,15390.6758768411,27309.08343497219,5062.6279459407215,-1543.0966246273424,-1638.2292208349515,3903.2964356123402,-9637.139244171583,-10143.537639279304,2877.909588866471,31639.03791293608,-6976.797895640336,-17395.03322896364,-26532.687965940026,26401.628352735206,15426.310659788965,11992.720106198412,9829.240271255518,-6448.394972510981,30424.635059463675,-4520.9507255780445,-734.8295198281419,18125.084392871897,14372.504842828392,5381.389316434328,3637.528409600016,-10706.263696987584,3423.3512734837605,15885.12757016064,-9067.157176134633,15639.223236382084,8479.256415820635,-26184.706106324913,8533.464458253224,33248.27842851225,-15475.257228276616,-5082.961456034393,-18247.166112588922,-33622.92484090855,38214.272998490735,16655.336999188712,-31686.073183007637,-10355.816204208533,47152.298138668506,1535.0717626067092,8202.74896446658,-8424.328502055114,-8251.083806049906,962.090750342739,-15932.903571651972,23086.42429492564,-10642.477894824433,3122.3729368756512,2913.4479247714635,13061.705933821446,18376.765165621473,-17422.97775889021,-11848.385878482402,-17517.317335243795,6724.967410152592,-21201.359944685046,-4410.927474091202,454.44993103225585,-846.4051643843474,19700.769389152574,-5460.7530273287975,-33903.329248034024,2134.628066591928,-6056.034588621022,-4606.45559263316,-8616.971876701848,4963.850003608453,-2545.8175396133174,-19781.17499710277,12945.87105936095,10072.886555917523,3263.268562664386,-275.3384176622174,23039.56167053207,-16094.452977105078,2389.5980295559007,12174.123720491325,26846.870050884394,6584.893165417275,19569.58452185386,-9316.3654799555,-2393.3124450838372,-11491.005300981937,8793.692282353539,-1212.4022020262496,3046.2437261786786,-24154.494072800873,-12844.261567871074,-2273.702924134792,-4754.283439486559,-17805.458063174716,15868.911659243211,4819.173636509772,-14365.200838279836,251.8019728177263,8443.608817593557,-15322.910646022154,-21271.00327251537,32615.352958582505,14520.048890207978,-7604.029125775105,5795.5308144450755,9479.362735938557,6147.010324803823,-7937.881629239717,-19477.06172454765,-10736.969265871232,-3364.3594769893016,-27555.150328086234,-7212.01942299436,-4304.378258937817,15801.834845802983,-11967.903845335806,18987.025266484805,-20152.895008979183,-7312.830476260757,-6750.691096493424,-13683.104885928078,-4817.451525078923,-18380.408730294454,7215.885432749821,-30784.149614649894,10269.490665328338,-13500.442689312646,-5353.757537141075,-12064.669143577272,-14649.971479764763,-92.93033871538209,11276.712455043458,32854.71732001407,4200.924437014778,-11935.202323729158,-38481.47929340046,-8247.708282692172,-9022.866248752522,2621.31781999649,-4411.488802460581,-16033.40358487927,13414.316824026493,-15183.296432667716,3384.9446168935883,9638.637671849881,19491.641867523867,5194.514803196987,14326.888878532594,-5964.494230535891,3630.8622106882876,-24254.395974592673,28500.543859258487,-8485.2419058813,5763.554010625475,8841.299708526152,1993.6232203233808,6145.850523048021,203.35456327146852,16276.947843710635,-6165.461599346275,-41570.33887523038,-8281.548508771983,-5804.187229359676,23445.123156413756,15840.457132148953,2054.6768600775695,16386.377967279357,27635.360552436487,-25121.095917041952,18762.798624418778,27027.933650536554,5647.681490794762,38397.79370462163,14871.968589337886,5968.210474868613,6204.674284271908,-4395.069551727337,22149.576387971512,33924.72316453941,14420.081324810728,-12205.066883178546,923.2782380603675,-7026.502577198156,4993.209783848304,28738.223876995806,3205.0436840120296,148.21820818891976,-3315.8141875981923,-77.60135167296662,-6868.468047523531,-2467.1887756914725,-6604.248411771204,6712.033316625474,22395.490059737163,21086.80468310865,-11305.788125085282,6991.958709407282,-21289.21208170362,-2712.4376350135476,-19459.875692816167,-5913.884706444283,-4445.311679000751,24945.982584984133,-17861.38139012465,-12627.32661579926,-14986.737309889251,-14240.79662807586,-47165.11839088961,-19860.220871500318,13017.453174265791,7411.020152376924,5488.300394104254,-14861.134086881111,10804.235249826472,7251.533831460482,2789.8988012613845,2395.6059710664777,-37509.4518860339,29400.191351106885,-22269.69701453341,-12923.523641971517,-17708.38189536418,2635.058106964856,-6484.444547654166,-4053.3476510925266,-15725.987839330171,1497.9971021247086,-16762.004500793373,-26074.96984055079,-25531.96215551687,30239.817732949046,-28753.23513313359,8121.961737489667,14081.59443726432,-26469.308467547024,-6700.687545966136,-10951.847847436979,24748.026177363423,1689.9354101717881,-12170.992938962576,-21559.480427637904,29914.57122555237,-10320.394695009045,14265.044549582288,3868.4386235120533,-16913.564798477008,5593.02842787877,-12398.649327781255,-15097.892160217309,11348.300414846879,-3497.720883706007,-26692.66902297443,7943.925722824878,-24056.54633034492,6979.903749758417,14141.028888403214,-14708.842879497297,-2321.817559439836,9796.892666080028,10165.58349685246,18601.643683144055,-6054.238599512777,-10499.751428639704,-1505.0084979362287,-6658.447049171305,-8187.859501622552,-12437.452081130432,-12340.086647783703,19021.65118187579,18161.976646212934,-4721.201226178561,20129.226851200117,23489.973902937694,20693.88517199344,1975.8118283322742,-25361.048670306805,6215.420166361949,-1390.0649746786703,6364.539598346111,-1894.1314461659263,29548.290695471223,28517.377384812975,3618.8596290544497,2834.228355231016,1956.1324755016553,2772.676258006468,11768.043222770226,-3780.487675014312,36868.55637524468,-16710.09288770368,-859.9500154608969,40494.45504844248,693.5135866627918,22107.851066294308,8141.832081043965,-25366.99376859256,25672.39066921947,16004.949084954764,12747.949997018957,-6114.707095644704,-13151.587535548295,-13560.55095894383,-14160.860558625136,4200.120819060449,-29675.419070627973,19397.92949430133,6661.7978490864225,19216.96183863702,-3104.228978005661,11259.273719561177,-7691.422207343404,-20401.790011426372,-6894.370953361044,-14077.35397114249,-15832.778746365906,-20316.049752204282,-14418.753957709476,-4859.452187282324,16346.70572157119,
